date,AAPL,AMT,BA,BAC,CAT,CSCO,CVX,DIS,DUK,GE,GOOGL,GS,HD,INTC,JNJ,JPM,KO,MCD,MMM,MSFT,NEE,NKE,PFE,PG,T,UNH,VZ,WFC,WMT,XOM
2014-10-09,0.002182539682539675,-0.0060841288156928686,-0.017762842054728778,-0.030957943925233655,-0.03259182617692713,-0.01905920519059201,-0.029164900381517533,-0.02723867892407228,-0.008565866320570992,-0.01861386138613852,-0.02215027238153988,-0.02877196742391752,-0.01084068445105757,-0.018967026553837307,-0.02697550281193406,-0.021854304635761546,-0.015263748597081905,-0.0118299051476074,-0.019588430804045043,-0.019880290722530947,-0.01814939152328987,-0.01801193290554981,-0.013274336283185861,-0.006177239249227973,-0.013940256045519295,-0.01939505887785742,-0.018849007419290076,-0.01975071907957815,-0.004856850715746375,-0.029489483141317052
2014-10-10,-0.002870718669570338,-0.0004221635883905339,-0.01026392961876832,-0.006630500301386344,-0.003957219251336963,-0.03513848697809019,-0.005414374290454993,0.006533660016334153,0.005759916219400418,-0.02058111380145289,-0.027364622203535194,-0.004909803056214579,-0.0055871924358009695,-0.050862581796549566,-0.008326802507836906,-0.009478672985781866,0.013676772281741467,-0.004529767040552191,-0.034694171956145214,-0.03969465648854964,0.0004273960893257378,-0.0004585578356071096,0.004829251466022866,0.01231173798709051,-0.011829197922677337,0.005297857311043153,0.0002043735949315284,-0.009389671361502261,0.0055227331107117195,-0.002395992158571114
2014-10-13,-0.009133326714980683,-0.01763277373033456,-0.00864197530864197,-0.004854368932038944,-0.015569633845162523,-0.01756640959725797,-0.016331547984897665,-0.02735597542598822,0.007549134452687678,-0.013185002060156603,-0.018804373277616748,-0.00892560150792765,-0.021069692058346856,-0.013788780946411783,-0.020843623431789027,-0.0061517429938483525,-0.008994827973914932,-0.017009750812567614,-0.0069491145483076,-0.008630479218714626,-0.008971483498878441,-0.020644569331345286,-0.022657054582904235,-0.015586255756287581,-0.01255474452554739,-0.016863801381894805,-0.011646914589293011,-0.008688783570300118,-0.009324307063481974,-0.008296943231440923
2014-10-14,-0.010620178338843878,0.0033319002579534907,0.015276048152760513,0.007317073170731714,0.012216404886561838,0.005451373746184096,-0.020083906096581283,0.0027410320581575665,0.018860612323989168,0.006263048016701633,0.007232675539238231,-0.00039156458018696494,-0.0055187637969095205,0.021290117572291045,-0.02128732849071835,-0.0029229711141677273,-0.00975720444746997,0.004078033726440999,0.00963130173062443,0.001832760595647187,0.005927362862377272,-0.003513291954561404,-0.00035124692658927703,0.0021590500179919925,0.0005913660555885158,-0.013460393091125789,-0.0031010957204878897,-0.027290836653386497,0.005415162454873723,-0.0031924262439454454
2014-10-15,-0.012253164556962015,-0.01467595072308503,-0.017172295363480305,-0.04600484261501214,-0.002262931034482718,-0.004120581218824526,-0.004645654946256239,-0.02448300451628238,0.00038037276530999975,0.007468879668049766,-0.014507280978330317,-0.008170117515388764,-0.024972253052164217,-0.02691350342252652,0.012369858777445453,-0.042421107087428855,-0.009395050412465689,-0.00724478594950595,0.000298107020420213,-0.011662474273953727,-0.016284551103492695,0.00105770360794466,-0.009486999297259269,-0.007181328545780907,0.0008865248226948008,-0.007969089591886025,-0.00622148486105345,-0.020069629326233795,-0.03565016670941268,-0.0036443953616785985
2014-10-16,-0.01312282140660248,0.00521852576647075,0.0008320159747068345,0.02030456852791862,0.007020196565503678,-0.0060975609756097615,0.016381440468564268,-0.004142300194931781,-0.009252217997465229,-0.0012355848434926209,-0.007046030366356648,-0.02629203340103814,0.011724530449630066,-0.013589128697042319,-0.014560635373179864,-0.008103727714748876,-0.01549849641452683,-0.005860238832375075,0.0061838772165103695,-0.011105969458583886,0.01688085384447846,0.021836111763324784,-0.017382050372472535,-0.008559373116335256,-0.006790670209624983,0.03931353456669928,-0.005217028380634425,0.005851619644723138,-0.01835106382978735,0.0042119264021280856
2014-10-17,0.014647828797007989,0.007678996322734166,0.024524066838473635,0.008084577114428004,0.019412269412269367,0.018843120070114017,0.006663065009904434,0.025568876926841178,0.003326084175514943,0.023505154639175352,-0.02598152424942246,0.02508981341986316,0.015301530153015275,0.017179902755267262,0.01983880967141971,0.020334059549745875,0.007518796992481258,0.012568123679234988,0.017400962606441972,0.020823584464202183,0.009424868801542141,0.0016084558823530326,0.004693140794223893,0.012524319066147926,0.013079667063020217,0.0326736151774214,0.008391021606880544,0.0116351547891127,0.003793010024383703,0.006732891832229582
2014-10-20,0.02139858707893927,0.00987442309756359,0.008682246024018125,0.0030845157310301907,-0.010731194108363984,-0.013763440860215082,-0.002772808586762099,0.020159847310032175,0.013642738747928096,0.008460918614020985,0.017993383941717456,0.005256910293369499,0.017841312056737557,0.006373486297004405,0.005065856129685908,0.007651245551601349,0.009561567164179108,0.006041300527240834,0.0014556040756912303,0.010314004125601572,0.009336870026525057,0.01972929571002524,0.0035932446999640266,0.010928305512189374,0.005868544600938996,0.00408255840326599,0.008529228208862039,0.010063668104333567,0.01403508771929829,0.006139677666922472
2014-10-21,0.027165196471531594,0.01604846423636941,0.02260477837663899,0.02091020910209096,0.01978092098266515,0.025294374182293966,0.032289891470087095,0.023620205799812943,-0.005283018867924594,0.016779864163004365,0.010612720237424433,0.013157894736842035,0.02558519324986408,0.03261557948068394,0.011693548387096797,0.022956030372593972,-0.06029106029106024,-0.0063325690577573646,0.024200581395348975,0.01814882032667886,0.00409965310627558,0.019572553430821094,0.012531328320801949,0.005108101686861488,0.009918319719953272,0.027219335893381436,0.004331683168316891,0.025823505490036647,0.011711471919084282,0.020485997602702533
2014-10-22,0.005074655996877064,-0.00690376569037654,-0.044603524229074876,-0.012048192771084487,-0.013765773281885552,-0.01063377286261169,-0.009470848900860251,-0.0050262737034499905,0.01365705614567525,-0.010216110019646285,0.008661227069122646,-0.018592518592518537,-0.009129511677282376,-0.010426249616681926,0.0085691510561976,-0.008285862247540132,-0.001474926253687392,-0.00076914624766522,-0.014049528134534972,-0.011140819964349347,0.010573701842546024,-0.008605472197705244,0.0007072135785006761,-0.004491194894220452,-0.0034662045060658286,-0.012974161627267833,-0.007804477305401458,-0.005550049554013947,0.00013154433043949254,-0.005552589428724053
2014-10-23,0.01786581221477812,0.009795660417105667,0.004775627830382767,0.012195121951219745,0.0496986359310565,0.01311263972484955,0.019210526315789345,0.010218140068886328,-0.001122754491017952,0.00992457324335061,0.020195691831432105,0.018266131312560052,0.01564173987572315,0.01301518438177851,0.013930053349140437,0.010617928633594342,0.005908419497784312,0.0008797009016934254,0.04390068369917244,0.014420910319963953,0.013156531648192304,0.005675495214778614,0.010600706713780994,-0.011872254541137384,-0.024347826086956625,0.009914225242285912,-0.0018629683295384725,0.00857085907913091,0.002893594633697205,0.010522924943627165
2014-10-24,0.0037203090718305187,0.0031292375091269697,0.0017208883061541336,0.0072289156626503814,0.0017125012591920896,0.009123700403140145,-0.002409845941991562,0.00704625525627911,0.002872486574247546,0.007861635220125729,-0.008579427436105846,0.018271687215372534,0.002004219409282637,0.014989293361884481,0.004871869823638297,0.011712022046159065,0.004160548213411719,0.0071412876290926075,0.024405377456049537,0.02465570857396715,0.00572597137014319,0.005864778134336612,0.01783216783216779,0.023188754055028182,0.00623885918003575,0.010809618354290729,0.011406055578598195,0.011857707509881354,0.0017049180327868285,0.004037828073530925
2014-10-27,-0.001045428625736533,-0.00020796506186959718,-0.0009816753926700228,-0.007775119617224768,-0.00905068382944485,-0.000841042893187538,-0.007678371150030228,-0.0018056652747996393,0.0038605230386052902,-0.004680187207488307,0.001785388959737677,0.0030542677938369955,0.005053163490893908,0.0006027727546715766,0.009114709589838066,-0.001702417432754566,-0.006580550816475794,0.0037089560379623965,0.006528030150077413,-0.004769130717537484,-0.002745018300121971,0.008140814081408099,-0.0027481964960494043,0.009276655706904613,0.007085916740478426,0.005347010039284061,0.013327865491080448,0.0021484375000000444,0.002749410840534372,-0.008254841782199152
2014-10-28,0.015507563504899569,0.0026001040041601087,0.012201113658696361,0.012658227848101333,0.026588187538055585,0.012836700336700257,0.01834463571552769,0.016732617297908536,0.00136459496340402,0.014106583072100332,0.016476322106641517,0.013104235767494865,0.011731433958311666,0.016265060240963747,0.00691842029403289,0.016882673942701265,-0.004906771344455274,0.0064123464840777356,0.010029419630917413,0.012633413199738763,0.010602507900907332,0.008838934962898337,0.0020668274199104886,0.006050029086678288,0.006449721489299343,0.005535656138065725,0.01092675030352086,0.009160007795751213,-0.0031335683509597922,0.014832995411375505
2014-10-29,0.005621135469364935,-0.014004149377593422,-0.004287678990372967,0.01130952380952377,-0.009588770264926882,0.001454394348639143,8.537522410989595e-05,-0.004447903925275276,-0.005574826560951429,-0.008500772797527034,-0.000876659390990131,-0.0012881064834692202,-0.0017600165648617994,0.005334914048606976,0.007348029392117539,-0.005701827938956905,0.043145956607494984,0.0014038876889850282,-0.00033099430689798037,0.0027963002796298486,-0.005346514677695979,-0.005408328826392639,0.03265727053970435,0.0008095293165260031,0.002039032915817085,0.03411053540587217,-0.0026020816653322676,0.007531865585167941,0.0005239030779307097,-0.005362776025236493
2014-10-30,-0.003353828954723359,0.04934245134139914,0.006012349691257635,0.002354326074161417,0.0279469008883122,-0.0008298755186723072,0.0005122076148198484,0.00770691388361433,-0.005232340849632533,0.000389711613406174,0.003259020503178389,0.02203353396388641,0.011408421489317533,-0.039504716981132226,0.014020462296324476,0.0016866250632485702,-0.021507917749940986,0.007009597756928665,0.007218065028806064,-0.012226512226512276,0.013286004056795253,0.011419249592169667,-0.0066577896138482195,0.004622140050843493,0.0031976744186046346,-0.020041753653444738,0.0014047762392133123,0.026260302856047524,0.0007854431208274004,-0.0014800718892060694
2014-10-31,0.009534492428491248,-0.022458391818728662,0.008803101276045888,0.007633587786259444,-0.015341295271385502,0.016196013289036637,0.023464163822525697,0.01285745954333839,0.02880400751408896,0.005453837164004494,0.013564888357399107,-0.000999053528236371,0.0,0.043891958256599084,0.006913303437967144,0.01835325812426336,0.011594202898550732,0.0037481259370315545,0.010979618671926428,0.01954397394136831,0.003102792513262065,-0.00032258064516133,0.003686327077748075,0.003795721187025425,0.009562445667922415,0.012036642522369023,0.007014028056112176,-0.008404930892790374,-0.002354480052321861,0.02392800423504493
2014-11-03,0.012962962962963065,-0.0065641025641025585,0.008966455848210764,0.0064102564102563875,-0.011734542944482729,0.004495300367797217,-0.026427678199249738,0.0036112934996717083,0.002799756542909204,-0.0042619139868267375,-0.00721996231531874,0.00442128533080699,-0.014663658736669305,0.008820935019112186,-0.0029690109482279903,0.006613756613756738,-0.0016714422158548015,-0.0012802731249333954,-0.0030565129739220653,0.010436634717784665,0.005887048493314673,0.00516295579219106,0.00801335559265448,0.001260456055918402,0.0,-0.001578781180928357,0.0027860696517412187,0.005274062912036026,0.00013111315064917584,-0.014993278874986915
2014-11-04,-0.007312614259597949,0.00020648358455499505,-0.0015075775608981434,-0.003474232773595709,-0.016064657752943523,0.012205044751830707,-0.012073985271450538,-0.014829353396576206,-0.0018208302986160163,0.0,0.0007449846568636787,-0.0029345490750930514,-0.0013528983244875947,0.006703584960652709,0.01079471431230239,-0.010348226018396911,0.00023917723032762517,0.0091870526653135,0.011415525114155223,0.002740303541315381,0.0014879476242435352,0.005350454788657144,0.0029811195760185427,0.014419775692378067,-0.0014351320321470684,0.0012650221378873727,-0.0011907124429451077,-0.00187371182312146,0.012847404299947573,-0.0077682133109385765
2014-11-05,0.0023941068139963217,0.007947976878612817,-0.012873490146217414,0.007553747821034129,0.008112767467802318,0.01085209003215426,0.01456184450030329,0.007194244604316502,0.015444484981150364,0.0046692607003890885,-0.014605008950885345,-0.0022599463919693585,-0.0018757815756564877,-0.022582513028372886,0.0018412815319461817,0.014937759336099532,0.011716881874701102,0.0017995130729331343,0.004127700741696216,0.006096279167542518,0.03882725832012679,0.007770090473656177,-0.00792602377807139,0.004061371841155292,0.0037367059499857636,0.008633396504527102,0.00019868865487793208,0.004880795945184868,0.005695055656225634,0.00581887431231487
2014-11-06,-0.0014697776961234421,0.019457245263696743,0.0028980840444372546,0.0011534025374855261,0.015089025248968824,0.004373757455268468,0.012644169158479324,0.01098901098901095,-0.027904191616766494,0.02091402013942667,-0.007662559582696238,0.00611040876527591,0.01576529546878258,0.0017772511848341832,0.00174600257305646,0.001308258381030214,-0.0004727014890097969,0.00021132713440397133,0.002312287237459243,0.017551190973673192,-0.008867276887871811,-0.0008449514152937265,0.0,-0.0011235955056179137,-0.005727376861397571,0.004279749478079298,-0.0011918951132300348,0.00990099009900991,0.0014157014157014647,0.012517092668560048
2014-11-07,0.00285188592456298,-0.0008036162732295571,-0.0010435061807673174,0.0,0.008423347537409587,0.0027711797307996555,0.00227790432801811,-0.021739130434782594,0.011211038561044662,0.0018968133535659515,0.00023563958019900966,-0.001518324607329813,0.0037002775208141436,-0.007096392667060969,-0.007430510962297077,0.0039196472317490905,0.0007093875620713952,0.0046482146630044685,0.003204101249599578,-0.000410677618069899,0.007503607503607457,-0.008668076109936473,-0.003994673768308865,0.0025871766029246235,0.005472350230414591,-0.02702421785677156,0.01153540175019896,-0.004069552349241556,0.01233774579102942,0.00342821525036352
2014-11-10,-0.001651224658288264,-0.001709058007439479,0.0015267175572519776,0.0005760368663594306,0.004422169811320709,-0.007106198183971513,-0.007407407407407418,-0.0024444444444444713,0.008893762183235898,0.0022718667171526263,0.011616106701460627,0.00571548424309154,0.005222734254992201,-0.009529481834425257,0.00573012939001849,0.007483325199284296,0.0016540642722118193,0.00010515247108311421,0.0070903864580005305,0.00431388660640919,0.008402558961138062,0.012582640221795671,0.009358288770053402,0.003590261415909346,0.0060154683471784764,0.01217818609122956,-0.002752654345261507,-0.00018573551263012522,0.008505776310778312,-0.0032094419712185296
